0.0,0.0,0.25,0.6,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.5,0.0,0.2,0.5,0.25,0.0,0.5,1.0,0.3333333333333333,0.25,1.0,0.75,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6,0.6,0.0,1.0,0.0,0.7142857142857143,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,1.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.75,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.75,1.0,1.0,0.3333333333333333,0.5,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.25,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.2,0.0,0.8333333333333334,0.0,0.0,0.0,0.2,1.0,0.6666666666666666,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.5,0.8,0.0,0.0,1.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.4,0.0,0.0,0.14285714285714285,0.0,0.25,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.5,0.6,1.0,1.0,0.5,0.75,0.0,0.5
0.2222222222222222,1.0,0.0,0.6666666666666666,0.0,0.75,0.0,0.0,0.2,0.0,0.2,0.6666666666666666,0.4,0.0,0.8,1.0,0.3333333333333333,0.125,0.0,0.3333333333333333,0.25,0.6,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.25,0.0,0.2,0.5,0.0,0.4,0.25,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,1.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.0,1.0,0.2,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666,0.75,1.0,0.0,1.0,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.0,0.2857142857142857,1.0,0.2,0.0,0.8,0.75,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.2857142857142857,0.75,0.0,1.0,0.0,1.0,0.5,0.0,0.5,0.2857142857142857,0.16666666666666666,0.25,0.8333333333333334,0.25,0.0,0.5,0.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.2,1.0,0.0,0.14285714285714285,0.1,0.8333333333333334,0.4,0.0,0.0,0.0,0.5,0.5,0.0,0.2,0.3333333333333333,0.5,0.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.3333333333333333,0.4,0.0,0.75,0.0,0.0,0.8,0.5,1.0,0.3333333333333333,0.0,0.4,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.2,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.25,0.0
0.0,0.25,0.25,0.0,0.8,0.0,0.3333333333333333,1.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.75,0.4,0.16666666666666666,0.0,0.0,0.0,0.5,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,1.0,0.5,0.3333333333333333,1.0,0.0,0.5,0.5,1.0,1.0,0.0,0.5,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.6666666666666666,0.25,0.75,1.0,0.0,0.5,0.75,0.25,1.0,0.0,0.2,0.4,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.4,0.25,0.8571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.25,1.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,0.5,1.0,0.5,1.0,0.25,0.6,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.0,1.0,0.0,0.8571428571428571,0.0,0.0,0.25,0.0,0.5,0.5,0.3333333333333333,0.5,0.2,0.0,0.3333333333333333,0.25,0.0,1.0,0.2857142857142857,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,1.0,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.5,0.25,1.0,1.0,0.5,0.6666666666666666,0.0,0.25,0.5,0.25,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,1.0,0.5,0.75,0.4,0.42857142857142855,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.3333333333333333,0.25,0.2,1.0,0.25,0.0,1.0
0.8571428571428571,0.0,0.3333333333333333,0.0,0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.2,0.2,0.0,0.25,0.7142857142857143,1.0,0.75,0.6,0.6,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.4,1.0,0.0,0.6666666666666666,0.4444444444444444,0.2,0.0,0.6,1.0,0.6,0.0,1.0,1.0,1.0,0.75,0.5,0.3333333333333333,0.0,0.5,0.5,0.3333333333333333,0.4,0.0,0.25,0.25,0.6,0.4,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.75,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.5,0.3333333333333333,0.5,0.0,0.0,1.0,0.3333333333333333,0.75,0.0,0.0,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.4,0.6,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.14285714285714285,0.5,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6,0.25,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.8571428571428571,0.0,0.4,0.0,0.5,0.6666666666666666,0.0,0.0,0.3333333333333333,0.25,0.5,0.0,0.16666666666666666,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.0,0.75
1.0,0.0,0.25,0.6666666666666666,0.5,0.3333333333333333,0.0,0.2857142857142857,0.75,0.0,0.0,0.0,0.625,0.2,0.0,1.0,0.2857142857142857,0.5,0.75,0.6666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.0,1.0,0.625,0.0,0.0,0.5,0.0,0.5,0.625,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.25,0.25,0.4,0.25,0.0,0.5,0.0,0.0,0.0,0.2,0.6666666666666666,1.0,0.0,0.14285714285714285,0.5,0.6,0.0,0.6,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.25,0.25,0.6666666666666666,0.6,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.5,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.2857142857142857,0.25,1.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.2222222222222222,1.0,0.4,1.0,0.4,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.2,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.25,0.5,0.8,0.6,0.0,0.4,0.5,0.0,0.0,1.0,0.25,0.0,0.6666666666666666,0.0,0.2,0.0,1.0,0.5,0.6666666666666666,0.8,0.3333333333333333,1.0
0.5,0.3333333333333333,0.6666666666666666,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.5,0.8,1.0,0.14285714285714285,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.4,0.5,0.8,0.0,0.0,0.75,0.4,0.6,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.4,0.0,0.2,0.6666666666666666,1.0,0.8,0.3333333333333333,0.5,0.25,0.8,0.0,1.0,1.0,0.0,0.4,0.0,1.0,0.2,0.4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.6,0.6666666666666666,0.3,0.0,0.0,0.625,0.2857142857142857,0.25,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.75,1.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.75,0.3333333333333333,0.2,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,1.0,0.6666666666666666,1.0,0.0,0.4,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.5,0.25,0.5,0.0,1.0,0.25,0.5,0.2857142857142857,1.0,0.6,0.25,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.2,1.0,1.0,0.6666666666666666,0.5,0.8,0.0,0.7142857142857143,0.5,0.16666666666666666,0.0,0.0,0.375,0.25,0.5,1.0,1.0,0.5,0.125,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.8,0.0,0.0,0.14285714285714285,1.0,0.0,0.2222222222222222,0.5,1.0,0.16666666666666666,0.14285714285714285,0.6,0.4444444444444444,0.25,0.0,0.25,0.75,0.14285714285714285,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4,0.6,0.0,0.2857142857142857,0.75,0.0,0.5
0.3333333333333333,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.5,0.5,0.5,0.8333333333333334,0.5,0.0,0.0,0.4,0.4,0.6,0.6666666666666666,0.75,0.3333333333333333,1.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.6,0.5,0.0,0.5,0.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.2,0.0,1.0,0.8333333333333334,0.3333333333333333,0.75,0.0,0.75,0.3333333333333333,0.4,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.2,0.0,0.25,0.5,0.75,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.2,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,0.2,0.0,0.5,0.16666666666666666,0.5,0.5,0.75,0.5,0.3333333333333333,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.16666666666666666,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.2,0.0,0.5,0.4,0.0,0.4,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.36363636363636365,1.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.75,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.5,1.0,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.25,0.0,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.75,0.0,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.3333333333333333,1.0
0.5,0.0,0.5,0.0,0.3333333333333333,1.0,0.75,0.0,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.4,0.2,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.375,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.8,0.6666666666666666,1.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.125,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666666,0.0,0.0,0.5,0.0,0.6666666666666666,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.6666666666666666,0.75,0.0,0.0,0.75,0.5,0.2,0.75,0.0,0.8,0.25,0.75,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.8,0.2,0.25,0.0,0.4,0.0,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2,0.0,0.42857142857142855,0.5,0.0,0.0,0.8,0.6666666666666666,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.16666666666666666,0.5,0.25,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.0,0.5,1.0,1.0,0.25,0.5,0.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6,0.0,0.8,0.75,0.5714285714285714,0.0,0.0
0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.5,0.0,1.0,0.5,0.25,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.2,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,1.0,0.4,0.2,0.5,0.25,0.5,0.2,0.0,0.5,0.0,0.6666666666666666,0.0,0.4,0.3333333333333333,0.0,0.25,0.0,0.6666666666666666,0.2,0.0,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.0,1.0,0.2,0.25,0.25,0.5,0.0,0.5,0.0,1.0,1.0,0.75,0.16666666666666666,0.42857142857142855,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,0.4,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.46153846153846156,0.0,0.0,0.2,1.0,0.0,0.4,0.0,0.3333333333333333,1.0,0.2,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.375,0.0,0.25,0.5,0.0,0.4,0.0,0.5,0.16666666666666666,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.6,0.8333333333333334,0.5,0.25,0.0,0.0,0.5,0.8571428571428571,1.0,0.16666666666666666,0.5714285714285714,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.0,0.75,0.0,1.0,0.2,1.0,0.2,0.0,0.25,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.8,0.4,0.6666666666666666,0.0,0.14285714285714285,0.6666666666666666,0.5
0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6,0.6666666666666666,0.0,0.5,0.3333333333333333,0.25,0.0,0.4,0.6666666666666666,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.625,0.0,0.0,0.25,0.5555555555555556,0.2,0.2,0.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.2,0.6,1.0,0.0,0.375,1.0,0.42857142857142855,0.2,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.5714285714285714,0.16666666666666666,0.2857142857142857,0.0,0.25,0.0,0.0,0.25,0.4,0.6666666666666666,0.6,0.5,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.0,0.2,0.0,0.75,0.6666666666666666,0.0,0.25,0.25,0.0,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.75,0.25,0.0,1.0,0.25,0.2857142857142857,0.2,1.0,0.8,0.2,1.0,0.4,0.5,0.0,0.2,0.3333333333333333,0.6,0.25,0.0,0.2,0.5714285714285714,0.5,0.5,0.4,1.0,0.0,0.125,0.0,1.0,0.6666666666666666,0.3333333333333333,0.8,1.0,0.0,0.2,0.14285714285714285,0.8,0.0,0.4,0.5,0.0,0.5,0.0,0.25,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,0.6666666666666666,1.0,0.2857142857142857,0.0,0.5,0.3333333333333333,0.75,0.0,1.0,0.4,0.3333333333333333,0.5,0.8,0.4,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.42857142857142855,0.5,0.0,0.0,0.5,0.4,0.6666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.2
0.375,0.5,0.16666666666666666,0.5,0.0,0.75,0.125,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.5,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.4,0.0,1.0,0.0,0.2,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.2,0.25,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.25,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.0,0.0,0.6,0.16666666666666666,0.0,0.0,0.25,0.0,0.16666666666666666,0.25,0.25,0.14285714285714285,0.3333333333333333,0.125,0.5,0.0,0.16666666666666666,0.25,0.0,0.16666666666666666,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.4,0.6666666666666666,0.25,0.0,0.0,0.0,0.8333333333333334,0.8,0.75,0.0,0.2,0.25,0.8571428571428571,1.0,1.0,0.0,0.75,0.3333333333333333,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.0,0.6666666666666666,0.0,0.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.125,0.5,0.0,1.0,0.0,0.25,0.0
0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.75,0.75,0.3333333333333333,0.0,0.25,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.4,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.6,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.7142857142857143,0.25,0.0,0.6666666666666666,0.0,0.2,0.5,0.0,0.4444444444444444,0.3333333333333333,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.2,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.6,0.0,0.8,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.8333333333333334,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.25,1.0,0.5,0.5,0.0
0.25,0.0,1.0,0.0,1.0,0.5,0.625,0.75,1.0,0.8333333333333334,0.25,0.4,0.2,0.4,0.2,0.2,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.25,1.0,0.2,0.5,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.0,0.3333333333333333,1.0,0.6,1.0,0.6,1.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.6,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.6666666666666666,0.4,0.0,0.25,1.0,0.5,1.0,0.1111111111111111,0.0,0.0,0.6,0.3333333333333333,0.3333333333333333,0.6,0.0,0.25,0.0,0.5,0.6666666666666666,1.0,0.0,1.0,0.75,0.3333333333333333,0.0,1.0,0.6,0.75,1.0,0.0,0.4,0.6666666666666666,0.6666666666666666,0.25,0.5,0.2,0.0,0.5,0.2,0.0,0.0,0.0,0.5,0.0,0.8,0.5,0.42857142857142855,0.0,0.5,0.5,1.0,0.16666666666666666,0.2,1.0,0.3333333333333333,0.75,0.0,0.5,0.3333333333333333,0.5,0.14285714285714285,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,1.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.8,0.4,0.0,0.0,0.5,0.25,0.5,1.0,0.75,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,1.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0
0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.25,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.375,0.75,0.0,0.42857142857142855,0.0,0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.5,0.2,0.0,0.14285714285714285,0.0,0.2,0.5,0.42857142857142855,0.0,0.2,0.6,1.0,0.6666666666666666,0.0,0.5,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.8,0.4,0.0,0.4444444444444444,1.0,0.25,1.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,1.0,0.4,0.5,0.0,0.0,0.6,0.8888888888888888,0.6666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.25,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.25,0.0,0.0,0.6,1.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.5,0.5,0.0,0.6,0.0,0.0,0.375,0.0,0.0,0.125,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.8,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.25,1.0,0.2,0.5,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.6,0.25,1.0
